Date_and_Time, ,V2X_Message_Detail,Sender,Receiver,Message_Type,Msg_Id,Seq_Num,Latitude_Sender,Longitude_Sender,Message Content,Latitude_Receiver,Longitude_Receiver,Simulation_Time_Sender, ,Simulation_Time_Receiver, 
2023-09-25 08:45:48,830 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 94,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63176722504083, Longitude= -71.00299962684848,  (at simulation time 30.400,900,  (at simulation time 30.402,300
2023-09-25 08:45:48,831 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 95,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63176722504083, Longitude= -71.00299962684848,  (at simulation time 30.500,900,  (at simulation time 30.502,300
2023-09-25 08:45:48,831 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 96,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63176722504083, Longitude= -71.00299962684848,  (at simulation time 30.600,400,  (at simulation time 30.602,800
2023-09-25 08:45:48,831 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 97,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63176722504083, Longitude= -71.00299962684848,  (at simulation time 30.700,900,  (at simulation time 30.702,300
2023-09-25 08:45:48,831 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 98,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63176722504083, Longitude= -71.00299962684848,  (at simulation time 30.802,400,  (at simulation time 30.804,800
2023-09-25 08:45:48,831 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 99,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63176722504083, Longitude= -71.00299962684848,  (at simulation time 30.901,900,  (at simulation time 30.902,300
2023-09-25 08:45:48,833 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 100,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63180394475714, Longitude= -71.00305542867603,  (at simulation time 31.000,400,  (at simulation time 31.000,800
2023-09-25 08:45:48,833 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 101,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63180394475714, Longitude= -71.00305542867603,  (at simulation time 31.102,400,  (at simulation time 31.104,300
2023-09-25 08:45:48,833 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 102,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63180394475714, Longitude= -71.00305542867603,  (at simulation time 31.202,400,  (at simulation time 31.204,800
2023-09-25 08:45:48,834 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 103,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63180394475714, Longitude= -71.00305542867603,  (at simulation time 31.300,900,  (at simulation time 31.303,300
2023-09-25 08:45:48,834 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 104,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63180394475714, Longitude= -71.00305542867603,  (at simulation time 31.401,400,  (at simulation time 31.402,300
2023-09-25 08:45:48,834 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 105,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63180394475714, Longitude= -71.00305542867603,  (at simulation time 31.500,900,  (at simulation time 31.502,300
2023-09-25 08:45:48,834 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 106,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63180394475714, Longitude= -71.00305542867603,  (at simulation time 31.600,400,  (at simulation time 31.602,800
2023-09-25 08:45:48,834 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 107,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63180394475714, Longitude= -71.00305542867603,  (at simulation time 31.702,400,  (at simulation time 31.704,300
2023-09-25 08:45:48,835 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 108,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63180394475714, Longitude= -71.00305542867603,  (at simulation time 31.800,400,  (at simulation time 31.802,800
2023-09-25 08:45:48,835 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 109,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63180394475714, Longitude= -71.00305542867603,  (at simulation time 31.901,400,  (at simulation time 31.903,300
2023-09-25 08:45:48,837 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 110,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63184487710109, Longitude= -71.00311816438015,  (at simulation time 32.000,900,  (at simulation time 32.003,300
2023-09-25 08:45:48,837 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 111,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63184487710109, Longitude= -71.00311816438015,  (at simulation time 32.102,400,  (at simulation time 32.103,800
2023-09-25 08:45:48,837 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 112,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63184487710109, Longitude= -71.00311816438015,  (at simulation time 32.200,400,  (at simulation time 32.200,800
2023-09-25 08:45:48,837 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 113,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63184487710109, Longitude= -71.00311816438015,  (at simulation time 32.300,400,  (at simulation time 32.300,800
2023-09-25 08:45:48,838 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 114,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63184487710109, Longitude= -71.00311816438015,  (at simulation time 32.400,400,  (at simulation time 32.401,800
2023-09-25 08:45:48,838 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 115,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63184487710109, Longitude= -71.00311816438015,  (at simulation time 32.500,900,  (at simulation time 32.501,800
2023-09-25 08:45:48,839 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 116,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63184487710109, Longitude= -71.00311816438015,  (at simulation time 32.602,400,  (at simulation time 32.604,800
2023-09-25 08:45:48,839 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 117,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63184487710109, Longitude= -71.00311816438015,  (at simulation time 32.700,900,  (at simulation time 32.701,800
2023-09-25 08:45:48,839 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 118,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63184487710109, Longitude= -71.00311816438015,  (at simulation time 32.800,400,  (at simulation time 32.800,800
2023-09-25 08:45:48,839 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 119,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63184487710109, Longitude= -71.00311816438015,  (at simulation time 32.900,900,  (at simulation time 32.901,800
2023-09-25 08:45:48,841 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 120,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63188498018269, Longitude= -71.00318751023562,  (at simulation time 33.002,400,  (at simulation time 33.003,300
2023-09-25 08:45:48,841 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 121,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63188498018269, Longitude= -71.00318751023562,  (at simulation time 33.101,900,  (at simulation time 33.104,300
2023-09-25 08:45:48,841 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 122,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63188498018269, Longitude= -71.00318751023562,  (at simulation time 33.201,900,  (at simulation time 33.204,300
2023-09-25 08:45:48,841 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 123,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63188498018269, Longitude= -71.00318751023562,  (at simulation time 33.301,900,  (at simulation time 33.303,800
2023-09-25 08:45:48,842 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 124,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63188498018269, Longitude= -71.00318751023562,  (at simulation time 33.400,400,  (at simulation time 33.401,300
2023-09-25 08:45:48,842 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 125,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63188498018269, Longitude= -71.00318751023562,  (at simulation time 33.502,400,  (at simulation time 33.503,800
2023-09-25 08:45:48,843 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 126,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63188498018269, Longitude= -71.00318751023562,  (at simulation time 33.602,400,  (at simulation time 33.604,300
2023-09-25 08:45:48,843 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 127,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63188498018269, Longitude= -71.00318751023562,  (at simulation time 33.700,400,  (at simulation time 33.700,800
2023-09-25 08:45:48,844 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 128,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63188498018269, Longitude= -71.00318751023562,  (at simulation time 33.801,900,  (at simulation time 33.803,800
2023-09-25 08:45:48,844 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 129,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63188498018269, Longitude= -71.00318751023562,  (at simulation time 33.900,900,  (at simulation time 33.901,800
2023-09-25 08:45:48,846 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 130,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63192320058666, Longitude= -71.00325360073367,  (at simulation time 34.000,900,  (at simulation time 34.002,300
2023-09-25 08:45:48,846 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 131,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63192320058666, Longitude= -71.00325360073367,  (at simulation time 34.100,900,  (at simulation time 34.101,300
2023-09-25 08:45:48,847 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 132,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63192320058666, Longitude= -71.00325360073367,  (at simulation time 34.200,400,  (at simulation time 34.201,800
2023-09-25 08:45:48,847 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 133,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63192320058666, Longitude= -71.00325360073367,  (at simulation time 34.302,400,  (at simulation time 34.302,800
2023-09-25 08:45:48,847 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 134,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63192320058666, Longitude= -71.00325360073367,  (at simulation time 34.400,400,  (at simulation time 34.401,300
2023-09-25 08:45:48,848 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 135,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63192320058666, Longitude= -71.00325360073367,  (at simulation time 34.502,400,  (at simulation time 34.502,800
2023-09-25 08:45:48,848 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 136,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63192320058666, Longitude= -71.00325360073367,  (at simulation time 34.602,400,  (at simulation time 34.603,300
2023-09-25 08:45:48,848 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 137,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63192320058666, Longitude= -71.00325360073367,  (at simulation time 34.702,400,  (at simulation time 34.703,800
2023-09-25 08:45:48,848 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 138,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63192320058666, Longitude= -71.00325360073367,  (at simulation time 34.800,400,  (at simulation time 34.801,300
2023-09-25 08:45:48,848 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 139,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63192320058666, Longitude= -71.00325360073367,  (at simulation time 34.902,400,  (at simulation time 34.903,300
2023-09-25 08:45:48,850 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 140,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63196081930439, Longitude= -71.00332410575962,  (at simulation time 35.000,400,  (at simulation time 35.002,300
2023-09-25 08:45:48,851 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 141,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63196081930439, Longitude= -71.00332410575962,  (at simulation time 35.101,900,  (at simulation time 35.103,300
2023-09-25 08:45:48,851 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 142,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63196081930439, Longitude= -71.00332410575962,  (at simulation time 35.201,400,  (at simulation time 35.202,800
2023-09-25 08:45:48,851 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 143,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63196081930439, Longitude= -71.00332410575962,  (at simulation time 35.301,400,  (at simulation time 35.302,300
2023-09-25 08:45:48,851 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 144,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63196081930439, Longitude= -71.00332410575962,  (at simulation time 35.402,400,  (at simulation time 35.402,800
2023-09-25 08:45:48,852 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 145,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63196081930439, Longitude= -71.00332410575962,  (at simulation time 35.500,400,  (at simulation time 35.502,800
2023-09-25 08:45:48,852 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 146,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63196081930439, Longitude= -71.00332410575962,  (at simulation time 35.601,400,  (at simulation time 35.603,300
2023-09-25 08:45:48,852 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 147,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63196081930439, Longitude= -71.00332410575962,  (at simulation time 35.702,400,  (at simulation time 35.703,300
2023-09-25 08:45:48,852 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 148,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63196081930439, Longitude= -71.00332410575962,  (at simulation time 35.800,900,  (at simulation time 35.803,300
2023-09-25 08:45:48,852 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 149,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63196081930439, Longitude= -71.00332410575962,  (at simulation time 35.901,400,  (at simulation time 35.902,800
2023-09-25 08:45:48,854 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 150,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631997160938724, Longitude= -71.00339625046595,  (at simulation time 36.002,400,  (at simulation time 36.004,800
2023-09-25 08:45:48,854 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 151,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631997160938724, Longitude= -71.00339625046595,  (at simulation time 36.102,400,  (at simulation time 36.104,800
2023-09-25 08:45:48,855 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 152,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631997160938724, Longitude= -71.00339625046595,  (at simulation time 36.201,900,  (at simulation time 36.203,800
2023-09-25 08:45:48,855 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 153,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631997160938724, Longitude= -71.00339625046595,  (at simulation time 36.301,900,  (at simulation time 36.302,800
2023-09-25 08:45:48,855 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 154,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631997160938724, Longitude= -71.00339625046595,  (at simulation time 36.401,400,  (at simulation time 36.403,300
2023-09-25 08:45:48,855 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 155,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631997160938724, Longitude= -71.00339625046595,  (at simulation time 36.501,900,  (at simulation time 36.502,800
2023-09-25 08:45:48,856 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 156,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631997160938724, Longitude= -71.00339625046595,  (at simulation time 36.601,900,  (at simulation time 36.604,300
2023-09-25 08:45:48,856 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 157,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631997160938724, Longitude= -71.00339625046595,  (at simulation time 36.700,400,  (at simulation time 36.702,800
2023-09-25 08:45:48,856 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 158,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631997160938724, Longitude= -71.00339625046595,  (at simulation time 36.801,900,  (at simulation time 36.803,800
2023-09-25 08:45:48,856 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 159,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631997160938724, Longitude= -71.00339625046595,  (at simulation time 36.902,400,  (at simulation time 36.904,800
2023-09-25 08:45:48,858 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 160,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63203317096785, Longitude= -71.00346943143184,  (at simulation time 37.001,400,  (at simulation time 37.001,800
